time,glc,gly,lac,gly_vol,f_glc,f_gly,f_lac
88440,3.8989,68.821,3,51.616,0,-0.00022534,0
88500,3.8973,68.805,3,51.604,0,-0.00031703,0
88560,3.8957,68.783,3,51.587,0,-0.00040391,0
88620,3.8941,68.756,3,51.567,0,-0.00048625,0
88680,3.8925,68.725,3,51.544,0,-0.00056426,0
88740,3.8909,68.689,3,51.516,0,-0.00063813,0
88800,3.8893,68.648,3,51.486,0,-0.00070809,0
88860,3.8877,68.604,3,51.453,0,-0.00077436,0
88920,3.8861,68.555,3,51.417,0,-0.00083712,0
88980,3.8845,68.503,3,51.378,0,-0.00089655,0
89040,3.883,68.448,3,51.336,0,-0.00095284,0
89100,3.8814,68.389,3,51.292,0,-0.0010061,0
89160,3.8798,68.327,3,51.245,0,-0.0010566,0
89220,3.8782,68.262,3,51.197,0,-0.0011044,0
89280,3.8766,68.195,3,51.146,0,-0.0011496,0
89340,3.875,68.124,3,51.093,0,-0.0011924,0
89400,3.8734,68.052,3,51.039,0,-0.0012329,0
89460,3.8718,67.977,3,50.982,0,-0.0012712,0
89520,3.8702,67.899,3,50.924,0,-0.0013075,0
89580,3.8686,67.82,3,50.865,0,-0.0013418,0
89640,3.867,67.738,3,50.804,0,-0.0013742,0
89700,3.8655,67.655,3,50.741,0,-0.0014049,0
89760,3.8639,67.57,3,50.677,0,-0.0014339,0
89820,3.8623,67.483,3,50.612,0,-0.0014614,0
89880,3.8607,67.394,3,50.546,0,-0.0014873,0
89940,3.8591,67.304,3,50.478,0,-0.0015118,0
90000,3.8575,67.213,3,50.41,0,-0.001535,0
90060,3.8559,67.12,3,50.34,0,-0.0015569,0
90120,3.8543,67.026,3,50.27,0,-0.0015775,0
90180,3.8527,66.931,3,50.198,0,-0.001597,0
90240,3.8511,66.834,3,50.126,0,-0.0016155,0
90300,3.85,66.737,3,50.053,0,-0.0016028,0
90360,3.85,66.644,3,49.983,0,-0.0015163,0
90420,3.85,66.555,3,49.916,0,-0.0014345,0
90480,3.85,66.471,3,49.854,0,-0.0013569,0
90540,3.85,66.392,3,49.794,0,-0.0012836,0
90600,3.85,66.317,3,49.738,0,-0.0012143,0
90660,3.85,66.246,3,49.685,0,-0.0011486,0
90720,3.85,66.179,3,49.635,0,-0.0010865,0
90780,3.85,66.116,3,49.587,0,-0.0010277,0
90840,3.85,66.056,3,49.542,0,-0.00097209,0
90900,3.85,65.999,3,49.499,0,-0.00091947,0
90960,3.85,65.946,3,49.459,0,-0.00086967,0
91020,3.85,65.895,3,49.421,0,-0.00082257,0
91080,3.85,65.847,3,49.385,0,-0.000778,0
91140,3.85,65.802,3,49.351,0,-0.00073585,0
91200,3.85,65.759,3,49.319,0,-0.00069596,0
91260,3.85,65.718,3,49.288,0,-0.00065824,0
91320,3.85,65.68,3,49.26,0,-0.00062254,0
91380,3.85,65.643,3,49.232,0,-0.00058878,0
91440,3.85,65.609,3,49.207,0,-0.00055684,0
91500,3.85,65.576,3,49.182,0,-0.00052663,0
91560,3.85,65.546,3,49.159,0,-0.00049805,0
91620,3.85,65.517,3,49.137,0,-0.00047101,0
91680,3.85,65.489,3,49.117,0,-0.00044544,0
91740,3.85,65.463,3,49.097,0,-0.00042125,0
91800,3.85,65.439,3,49.079,0,-0.00039837,0
91860,3.85,65.415,3,49.061,0,-0.00037673,0
91920,3.85,65.393,3,49.045,0,-0.00035627,0
91980,3.85,65.373,3,49.029,0,-0.00033691,0
92040,3.85,65.353,3,49.015,0,-0.0003186,0
92100,3.85,65.334,3,49.001,0,-0.00030129,0
92160,3.85,65.317,3,48.988,0,-0.00028491,0
92220,3.85,65.3,3,48.975,0,-0.00026943,0
92280,3.85,65.284,3,48.963,0,-0.00025478,0
92340,3.8497,65.269,3,48.952,0,-0.00026174,0
92400,3.8481,65.251,3,48.938,0,-0.00035258,0
92460,3.8465,65.227,3,48.92,0,-0.0004383,0
92520,3.8449,65.198,3,48.899,0,-0.00051936,0
92580,3.8433,65.165,3,48.874,0,-0.00059605,0
92640,3.8417,65.127,3,48.845,0,-0.0006686,0
92700,3.8401,65.085,3,48.814,0,-0.00073721,0
92760,3.8385,65.039,3,48.779,0,-0.00080209,0
92820,3.8369,64.989,3,48.741,0,-0.00086344,0
92880,3.8353,64.935,3,48.701,0,-0.00092145,0
92940,3.8337,64.878,3,48.659,0,-0.0009763,0
93000,3.8321,64.818,3,48.613,0,-0.0010281,0
93060,3.8305,64.755,3,48.566,0,-0.0010772,0
93120,3.8289,64.689,3,48.516,0,-0.0011235,0
93180,3.8273,64.62,3,48.465,0,-0.0011673,0
93240,3.8257,64.549,3,48.411,0,-0.0012087,0
93300,3.8241,64.475,3,48.356,0,-0.0012478,0
93360,3.8225,64.399,3,48.299,0,-0.0012848,0
93420,3.8209,64.321,3,48.241,0,-0.0013197,0
93480,3.8193,64.241,3,48.18,0,-0.0013527,0
93540,3.8177,64.158,3,48.119,0,-0.0013839,0
93600,3.8161,64.075,3,48.056,0,-0.0014133,0
93660,3.8145,63.989,3,47.992,0,-0.0014411,0
93720,3.8129,63.902,3,47.926,0,-0.0014673,0
93780,3.8113,63.813,3,47.86,0,-0.0014921,0
93840,3.8097,63.723,3,47.792,0,-0.0015154,0
93900,3.8081,63.631,3,47.723,0,-0.0015375,0
93960,3.8065,63.538,3,47.654,0,-0.0015582,0
94020,3.8049,63.444,3,47.583,0,-0.0015778,0
94080,3.8033,63.349,3,47.512,0,-0.0015963,0
94140,3.8017,63.253,3,47.439,0,-0.0016137,0
94200,3.8001,63.155,3,47.366,0,-0.00163,0
94260,3.7984,63.057,3,47.292,0,-0.0016521,0
94320,3.7967,62.957,3,47.218,0,-0.0016734,0
94380,3.795,62.856,3,47.142,0,-0.0016934,0
94440,3.7933,62.754,3,47.065,0,-0.0017123,0
94500,3.7915,62.651,3,46.988,0,-0.0017301,0
94560,3.7898,62.546,3,46.91,0,-0.0017468,0
94620,3.7881,62.441,3,46.831,0,-0.0017625,0
94680,3.7864,62.335,3,46.751,0,-0.0017773,0
94740,3.7847,62.228,3,46.671,0,-0.0017911,0
94800,3.783,62.12,3,46.59,0,-0.0018042,0
94860,3.7813,62.011,3,46.508,0,-0.0018165,0
94920,3.7796,61.902,3,46.426,0,-0.001828,0
94980,3.7779,61.792,3,46.344,0,-0.0018389,0
95040,3.7762,61.681,3,46.261,0,-0.0018491,0
95100,3.7745,61.57,3,46.177,0,-0.0018586,0
95160,3.7728,61.458,3,46.094,0,-0.0018676,0
95220,3.7711,61.346,3,46.009,0,-0.001876,0
95280,3.7694,61.233,3,45.925,0,-0.0018839,0
95340,3.7677,61.12,3,45.84,0,-0.0018912,0
95400,3.7659,61.006,3,45.755,0,-0.0018981,0
95460,3.7642,60.892,3,45.669,0,-0.0019045,0
95520,3.7625,60.778,3,45.583,0,-0.0019105,0
95580,3.7608,60.663,3,45.497,0,-0.0019161,0
95640,3.7591,60.548,3,45.411,0,-0.0019213,0
95700,3.7574,60.432,3,45.324,0,-0.0019261,0
95760,3.7557,60.317,3,45.237,0,-0.0019306,0
95820,3.754,60.201,3,45.15,0,-0.0019348,0
95880,3.7523,60.084,3,45.063,0,-0.0019387,0
95940,3.7506,59.968,3,44.976,0,-0.0019424,0
96000,3.749,59.852,3,44.889,0,-0.0019411,0
96060,3.7474,59.735,3,44.802,0,-0.0019372,0
96120,3.7458,59.619,3,44.714,0,-0.0019334,0
96180,3.7442,59.503,3,44.627,0,-0.0019297,0
96240,3.7426,59.387,3,44.541,0,-0.0019261,0
96300,3.741,59.272,3,44.454,0,-0.0019228,0
96360,3.7394,59.157,3,44.367,0,-0.0019195,0
96420,3.7378,59.042,3,44.281,0,-0.0019165,0
96480,3.7362,58.927,3,44.195,0,-0.0019135,0
96540,3.7346,58.812,3,44.109,0,-0.0019106,0
96600,3.733,58.697,3,44.023,0,-0.0019078,0
96660,3.7314,58.583,3,43.937,0,-0.0019051,0
96720,3.7298,58.469,3,43.852,0,-0.0019025,0
96780,3.7282,58.355,3,43.766,0,-0.0019,0
96840,3.7266,58.241,3,43.681,0,-0.0018975,0
96900,3.725,58.127,3,43.595,0,-0.0018951,0
96960,3.7234,58.013,3,43.51,0,-0.0018928,0
97020,3.7218,57.9,3,43.425,0,-0.0018905,0
97080,3.7202,57.787,3,43.34,0,-0.0018883,0
97140,3.7186,57.673,3,43.255,0,-0.0018862,0
97200,3.717,57.56,3,43.17,0,-0.0018841,0
97260,3.7154,57.447,3,43.085,0,-0.001882,0
97320,3.7138,57.334,3,43.001,0,-0.0018801,0
97380,3.7122,57.222,3,42.916,0,-0.0018781,0
97440,3.7106,57.109,3,42.832,0,-0.0018762,0
97500,3.709,56.996,3,42.747,0,-0.0018744,0
97560,3.7074,56.884,3,42.663,0,-0.0018726,0
97620,3.7058,56.772,3,42.579,0,-0.0018708,0
97680,3.7042,56.66,3,42.495,0,-0.001869,0
97740,3.7026,56.547,3,42.411,0,-0.0018673,0
97800,3.701,56.435,3,42.327,0,-0.0018657,0
97860,3.7,56.324,3,42.243,0,-0.0018237,0
97920,3.7,56.218,3,42.163,0,-0.0017177,0
97980,3.7,56.118,3,42.088,0,-0.0016179,0
98040,3.7,56.024,3,42.018,0,-0.0015238,0
98100,3.7,55.935,3,41.951,0,-0.0014351,0
98160,3.7,55.851,3,41.888,0,-0.0013516,0
98220,3.7,55.773,3,41.829,0,-0.0012729,0
98280,3.7,55.699,3,41.774,0,-0.0011987,0
98340,3.7,55.629,3,41.722,0,-0.0011289,0
98400,3.7,55.563,3,41.672,0,-0.0010631,0
98460,3.7,55.501,3,41.626,0,-0.0010011,0
98520,3.7,55.443,3,41.582,0,-0.00094268,0
98580,3.7,55.388,3,41.541,0,-0.00088768,0
98640,3.7,55.336,3,41.502,0,-0.00083586,0
98700,3.7,55.288,3,41.466,0,-0.00078705,0
98760,3.7,55.242,3,41.431,0,-0.00074109,0
98820,3.7,55.199,3,41.399,0,-0.00069779,0
98880,3.7,55.158,3,41.368,0,-0.00065702,0
98940,3.7,55.12,3,41.34,0,-0.00061862,0
99000,3.7,55.084,3,41.313,0,-0.00058245,0
99060,3.7,55.05,3,41.287,0,-0.0005484,0
99120,3.7,55.018,3,41.263,0,-0.00051633,0
99180,3.7,54.988,3,41.241,0,-0.00048613,0
99240,3.7,54.959,3,41.22,0,-0.0004577,0
99300,3.7,54.933,3,41.2,0,-0.00043092,0
99360,3.7,54.908,3,41.181,0,-0.00040571,0
99420,3.7,54.884,3,41.163,0,-0.00038196,0
99480,3.7,54.862,3,41.146,0,-0.00035961,0
99540,3.7,54.841,3,41.131,0,-0.00033856,0
99600,3.7,54.821,3,41.116,0,-0.00031873,0
99660,3.7,54.803,3,41.102,0,-0.00030007,0
99720,3.7,54.785,3,41.089,0,-0.0002825,0
99780,3.7,54.769,3,41.076,0,-0.00026595,0
99840,3.7,54.753,3,41.065,0,-0.00025037,0
99900,3.7,54.739,3,41.054,0,-0.0002357,0
99960,3.7,54.725,3,41.044,0,-0.00022189,0
1.0002e+05,3.7,54.712,3,41.034,0,-0.00020889,0
1.0008e+05,3.7,54.7,3,41.025,0,-0.00019665,0
1.0014e+05,3.7,54.688,3,41.016,0,-0.00018513,0
1.002e+05,3.7,54.678,3,41.008,0,-0.00017428,0
1.0026e+05,3.7,54.667,3,41.001,0,-0.00016407,0
1.0032e+05,3.7,54.658,3,40.993,0,-0.00015445,0
1.0038e+05,3.7,54.649,3,40.987,0,-0.0001454,0
1.0044e+05,3.7,54.64,3,40.98,0,-0.00013688,0
1.005e+05,3.7,54.632,3,40.974,0,-0.00012886,0
1.0056e+05,3.7,54.625,3,40.969,0,-0.00012131,0
1.0062e+05,3.7,54.618,3,40.963,0,-0.0001142,0
1.0068e+05,3.7,54.611,3,40.958,0,-0.0001075,0
1.0074e+05,3.7,54.605,3,40.954,0,-0.0001012,0
1.008e+05,3.7,54.599,3,40.949,0,-9.5267e-05,0
1.0086e+05,3.7,54.593,3,40.945,0,-8.9678e-05,0
1.0092e+05,3.7,54.588,3,40.941,0,-8.4417e-05,0
1.0098e+05,3.7,54.583,3,40.937,0,-7.9466e-05,0
1.0104e+05,3.7,54.579,3,40.934,0,-7.4807e-05,0
1.011e+05,3.7,54.574,3,40.931,0,-7.0417e-05,0
1.0116e+05,3.7,54.57,3,40.928,0,-6.6284e-05,0
1.0122e+05,3.7,54.566,3,40.925,0,-6.2394e-05,0
1.0128e+05,3.7,54.563,3,40.922,0,-5.8736e-05,0
1.0134e+05,3.7,54.559,3,40.919,0,-5.529e-05,0
1.014e+05,3.7,54.556,3,40.917,0,-5.2045e-05,0
1.0146e+05,3.7,54.553,3,40.915,0,-4.8991e-05,0
1.0152e+05,3.7,54.55,3,40.913,0,-4.6118e-05,0
1.0158e+05,3.7,54.547,3,40.911,0,-4.3414e-05,0
1.0164e+05,3.7,54.545,3,40.909,0,-4.0866e-05,0
1.017e+05,3.7,54.543,3,40.907,0,-3.8468e-05,0
1.0176e+05,3.7,54.54,3,40.905,0,-3.6212e-05,0
1.0182e+05,3.7,54.538,3,40.904,0,-3.409e-05,0
1.0188e+05,3.7,54.536,3,40.902,0,-3.2089e-05,0
1.0194e+05,3.7,54.534,3,40.901,0,-3.0206e-05,0
1.02e+05,3.7,54.533,3,40.899,0,-2.8434e-05,0
1.0206e+05,3.7,54.531,3,40.898,0,-2.6767e-05,0
1.0212e+05,3.7,54.529,3,40.897,0,-2.5197e-05,0
1.0218e+05,3.7,54.528,3,40.896,0,-2.3718e-05,0
1.0224e+05,3.7,54.527,3,40.895,0,-2.2327e-05,0
1.023e+05,3.7,54.525,3,40.894,0,-2.1017e-05,0
1.0236e+05,3.7,54.524,3,40.893,0,-1.9784e-05,0
1.0242e+05,3.7,54.523,3,40.892,0,-1.8621e-05,0
1.0248e+05,3.7,54.522,3,40.891,0,-1.7526e-05,0
1.0254e+05,3.7,54.521,3,40.891,0,-1.6495e-05,0
1.026e+05,3.7,54.52,3,40.89,0,-1.5525e-05,0
1.0266e+05,3.7,54.519,3,40.889,0,-1.4614e-05,0
1.0272e+05,3.7,54.518,3,40.889,0,-1.3755e-05,0
1.0278e+05,3.7,54.517,3,40.888,0,-1.2944e-05,0
1.0284e+05,3.7,54.516,3,40.887,0,-1.2181e-05,0
1.029e+05,3.7,54.516,3,40.887,0,-1.1464e-05,0
1.0296e+05,3.7,54.515,3,40.886,0,-1.0789e-05,0
1.0302e+05,3.7,54.514,3,40.886,0,-1.0156e-05,0
1.0308e+05,3.7,54.514,3,40.885,0,-9.5591e-06,0
1.0314e+05,3.7,54.513,3,40.885,0,-8.9958e-06,0
1.032e+05,3.7,54.513,3,40.885,0,-8.4659e-06,0
1.0326e+05,3.7,54.512,3,40.884,0,-7.9676e-06,0
1.0332e+05,3.7,54.512,3,40.884,0,-7.4995e-06,0
1.0338e+05,3.7,54.511,3,40.884,0,-7.0603e-06,0
1.0344e+05,3.7,54.511,3,40.883,0,-6.6452e-06,0
1.035e+05,3.7,54.511,3,40.883,0,-6.2543e-06,0
1.0356e+05,3.7,54.51,3,40.883,0,-5.8866e-06,0
1.0362e+05,3.7,54.51,3,40.882,0,-5.5407e-06,0
1.0368e+05,3.7,54.51,3,40.882,0,-5.2157e-06,0
1.0374e+05,3.7,54.509,3,40.882,0,-4.9103e-06,0
1.038e+05,3.7,54.509,3,40.882,0,-4.6217e-06,0
1.0386e+05,3.7,54.509,3,40.882,0,-4.3501e-06,0
1.0392e+05,3.7,54.508,3,40.881,0,-4.0945e-06,0
1.0398e+05,3.7,54.508,3,40.881,0,-3.854e-06,0
1.0404e+05,3.7,54.508,3,40.881,0,-3.6279e-06,0
1.041e+05,3.7,54.508,3,40.881,0,-3.4153e-06,0
1.0416e+05,3.7,54.508,3,40.881,0,-3.2144e-06,0
1.0422e+05,3.7,54.507,3,40.881,0,-3.0253e-06,0
1.0428e+05,3.7,54.507,3,40.88,0,-2.8473e-06,0
1.0434e+05,3.7,54.507,3,40.88,0,-2.6799e-06,0
1.044e+05,3.7,54.507,3,40.88,0,-2.5226e-06,0
1.0446e+05,3.7,54.507,3,40.88,0,-2.3741e-06,0
1.0452e+05,3.7,54.507,3,40.88,0,-2.233e-06,0
1.0458e+05,3.7,54.506,3,40.88,0,-2.1e-06,0
1.0464e+05,3.7,54.506,3,40.88,0,-1.9747e-06,0
1.047e+05,3.7,54.506,3,40.88,0,-1.8567e-06,0
1.0476e+05,3.7,54.506,3,40.88,0,-1.7458e-06,0
1.0482e+05,3.7,54.506,3,40.88,0,-1.6418e-06,0
1.0488e+05,3.7,54.506,3,40.879,0,-1.5445e-06,0
1.0494e+05,3.7,54.506,3,40.879,0,-1.4538e-06,0
1.05e+05,3.7,54.506,3,40.879,0,-1.369e-06,0
1.0506e+05,3.7,54.506,3,40.879,0,-1.2891e-06,0
1.0512e+05,3.7,54.506,3,40.879,0,-1.2136e-06,0
1.0518e+05,3.7,54.506,3,40.879,0,-1.1424e-06,0
1.0524e+05,3.7,54.505,3,40.879,0,-1.0753e-06,0
1.053e+05,3.7,54.505,3,40.879,0,-1.0122e-06,0
1.0536e+05,3.7,54.505,3,40.879,0,-9.5285e-07,0
1.0542e+05,3.7701,54.593,3,40.945,0,0.0046744,0
1.0548e+05,3.8828,55.087,3,41.315,0,0.011671,0
1.0554e+05,3.9954,55.982,3,41.987,0,0.018083,0
1.056e+05,4.108,57.246,3,42.935,0,0.023969,0
1.0566e+05,4.2207,58.849,3,44.137,0,0.02938,0
1.0572e+05,4.3333,60.764,3,45.573,0,0.034366,0
1.0578e+05,4.446,62.965,3,47.224,0,0.038971,0
1.0584e+05,4.5586,65.433,3,49.075,0,0.043237,0
1.059e+05,4.6713,68.148,3,51.111,0,0.047201,0
1.0596e+05,4.7839,71.092,3,53.319,0,0.050898,0
1.0602e+05,4.8966,74.251,3,55.688,0,0.054359,0
1.0608e+05,5.0092,77.611,3,58.208,0,0.057613,0
1.0614e+05,5.1218,81.161,3,60.871,0,0.060686,0
1.062e+05,5.2345,84.89,3,63.668,0,0.0636,0
1.0626e+05,5.3471,88.79,3,66.593,0,0.066379,0
1.0632e+05,5.4598,92.853,3,69.64,0,0.06904,0
1.0638e+05,5.5724,97.073,3,72.805,0,0.071603,0
1.0644e+05,5.6851,101.44,3,76.083,0,0.074083,0
1.065e+05,5.7977,105.96,3,79.471,0,0.076494,0
1.0656e+05,5.9104,110.62,3,82.967,0,0.078851,0
1.0662e+05,6.023,115.42,3,86.567,0,0.081166,0
1.0668e+05,6.1356,120.36,3,90.271,0,0.083451,0
1.0674e+05,6.2483,125.44,3,94.077,0,0.085715,0
1.068e+05,6.3609,130.65,3,97.985,0,0.087976,0
1.0686e+05,6.4736,136,3,102,0,0.090293,0
1.0692e+05,6.5862,141.48,3,106.11,0,0.092618,0
1.0698e+05,6.6989,147.11,3,110.33,0,0.09496,0
1.0704e+05,6.8115,152.88,3,114.66,0,0.097326,0
1.071e+05,6.9242,158.79,3,119.09,0,0.099721,0
1.0716e+05,7.0368,164.85,3,123.63,0,0.10215,0
1.0722e+05,7.1494,171.05,3,128.29,0,0.10463,0
1.0728e+05,7.2621,177.4,3,133.05,0,0.10715,0
1.0734e+05,7.3747,183.91,3,137.93,0,0.10972,0
1.074e+05,7.4874,190.57,3,142.93,0,0.11235,0
1.0746e+05,7.5698,197.38,3,148.04,0,0.11414,0
1.0752e+05,7.5591,204.21,3,153.15,0,0.11323,0
1.0758e+05,7.5484,210.97,3,158.23,0,0.11239,0
1.0764e+05,7.5377,217.69,3,163.27,0,0.11164,0
1.077e+05,7.5269,224.37,3,168.28,0,0.11095,0
1.0776e+05,7.5162,231.01,3,173.26,0,0.11033,0
1.0782e+05,7.5055,237.61,3,178.21,0,0.10975,0
1.0788e+05,7.4948,244.18,3,183.14,0,0.10923,0
1.0794e+05,7.4841,250.72,3,188.04,0,0.10875,0
1.08e+05,7.4734,257.23,3,192.92,0,0.1083,0
1.0806e+05,7.4627,263.72,3,197.79,0,0.10789,0
1.0812e+05,7.452,270.18,3,202.63,0,0.1075,0
1.0818e+05,7.4413,276.62,3,207.46,0,0.10713,0
1.0824e+05,7.4306,283.03,3,212.28,0,0.10677,0
1.083e+05,7.4199,289.43,3,217.07,0,0.10642,0
1.0836e+05,7.4092,295.8,3,221.85,0,0.10608,0
1.0842e+05,7.3985,302.16,3,226.62,0,0.10573,0
1.0848e+05,7.3878,308.49,3,231.37,0,0.10538,0
1.0854e+05,7.3771,314.8,3,236.1,0,0.10502,0
1.086e+05,7.3664,321.09,3,240.82,0,0.10465,0
1.0866e+05,7.3557,327.36,3,245.52,0,0.10425,0
1.0872e+05,7.345,333.6,3,250.2,0,0.10383,0
1.0878e+05,7.3343,339.82,3,254.87,0,0.10338,0
1.0884e+05,7.3236,346.01,3,259.51,0,0.1029,0
1.089e+05,7.3129,352.17,3,264.13,0,0.10239,0
1.0896e+05,7.3022,358.3,3,268.72,0,0.10183,0
1.0902e+05,7.2915,364.39,3,273.29,0,0.10123,0
1.0908e+05,7.2808,370.44,3,277.83,0,0.10058,0
1.0914e+05,7.2701,376.46,3,282.34,0,0.099879,0
1.092e+05,7.2594,382.43,3,286.82,0,0.099125,0
1.0926e+05,7.24,388.34,3,291.26,0,0.097923,0
1.0932e+05,7.2176,394.17,3,295.63,0,0.096521,0
1.0938e+05,7.1952,399.92,3,299.94,0,0.09505,0
1.0944e+05,7.1728,405.58,3,304.18,0,0.09351,0
1.095e+05,7.1504,411.14,3,308.36,0,0.091902,0
1.0956e+05,7.1281,416.61,3,312.45,0,0.090227,0
1.0962e+05,7.1057,421.97,3,316.48,0,0.088484,0
1.0968e+05,7.0833,427.22,3,320.42,0,0.086677,0
1.0974e+05,7.0609,432.37,3,324.28,0,0.084807,0
1.098e+05,7.0385,437.4,3,328.05,0,0.082876,0
1.0986e+05,7.0161,442.31,3,331.73,0,0.080887,0
1.0992e+05,6.9938,447.1,3,335.33,0,0.078844,0
1.0998e+05,6.9714,451.77,3,338.83,0,0.07675,0
1.1004e+05,6.949,456.31,3,342.24,0,0.074609,0
1.101e+05,6.9266,460.73,3,345.54,0,0.072424,0
1.1016e+05,6.9042,465,3,348.75,0,0.070201,0
1.1022e+05,6.8818,469.15,3,351.86,0,0.067971,0
1.1028e+05,6.8594,473.16,3,354.87,0,0.065712,0
1.1034e+05,6.8371,477.04,3,357.78,0,0.063428,0
1.104e+05,6.8147,480.77,3,360.58,0,0.061124,0
1.1046e+05,6.7923,484.37,3,363.28,0,0.058803,0
1.1052e+05,6.7699,487.83,3,365.87,0,0.056471,0
1.1058e+05,6.7475,491.15,3,368.36,0,0.054133,0
1.1064e+05,6.7251,494.32,3,370.74,0,0.051793,0
1.107e+05,6.7027,497.36,3,373.02,0,0.049455,0
1.1076e+05,6.6804,500.26,3,375.19,0,0.047124,0
1.1082e+05,6.658,503.02,3,377.26,0,0.044803,0
1.1088e+05,6.6356,505.64,3,379.23,0,0.042498,0
1.1094e+05,6.6132,508.12,3,381.09,0,0.04021,0
1.11e+05,6.5939,510.46,3,382.85,0,0.038123,0
1.1106e+05,6.5798,512.7,3,384.52,0,0.036362,0
1.1112e+05,6.5657,514.83,3,386.12,0,0.034621,0
1.1118e+05,6.5516,516.85,3,387.64,0,0.032903,0
1.1124e+05,6.5376,518.78,3,389.08,0,0.03121,0
1.113e+05,6.5235,520.6,3,390.45,0,0.029543,0
1.1136e+05,6.5094,522.32,3,391.74,0,0.027904,0
1.1142e+05,6.4953,523.95,3,392.96,0,0.026295,0
1.1148e+05,6.4812,525.48,3,394.11,0,0.024715,0
1.1154e+05,6.4672,526.92,3,395.19,0,0.023167,0
1.116e+05,6.4531,528.26,3,396.2,0,0.02165,0
1.1166e+05,6.439,529.51,3,397.14,0,0.020167,0
1.1172e+05,6.4249,530.68,3,398.01,0,0.018716,0
1.1178e+05,6.4108,531.76,3,398.82,0,0.017299,0
1.1184e+05,6.3968,532.76,3,399.57,0,0.015916,0
1.119e+05,6.3827,533.67,3,400.25,0,0.014566,0
1.1196e+05,6.3686,534.51,3,400.88,0,0.013251,0
1.1202e+05,6.3545,535.26,3,401.45,0,0.011969,0
1.1208e+05,6.3405,535.94,3,401.96,0,0.010721,0
1.1214e+05,6.3264,536.55,3,402.41,0,0.0095061,0
1.122e+05,6.3123,537.08,3,402.81,0,0.008324,0
1.1226e+05,6.2982,537.55,3,403.16,0,0.0071744,0
1.1232e+05,6.2841,537.95,3,403.46,0,0.0060566,0
1.1238e+05,6.2701,538.28,3,403.71,0,0.0049701,0
1.1244e+05,6.256,538.54,3,403.91,0,0.0039144,0
1.125e+05,6.2419,538.75,3,404.06,0,0.0028886,0
1.1256e+05,6.2278,538.89,3,404.17,0,0.001892,0
1.1262e+05,6.2137,538.97,3,404.23,0,0.00092404,0
1.1268e+05,6.1997,539,3,404.25,0,-1.6157e-05,0
1.1274e+05,6.1856,538.97,3,404.23,0,-0.00092949,0
1.128e+05,6.1715,538.89,3,404.17,0,-0.0018166,0
1.1286e+05,6.1574,538.75,3,404.07,0,-0.0026784,0
1.1292e+05,6.1433,538.57,3,403.93,0,-0.0035157,0
1.1298e+05,6.1293,538.33,3,403.75,0,-0.0043294,0
1.1304e+05,6.1152,538.05,3,403.54,0,-0.0051203,0
1.131e+05,6.1011,537.72,3,403.29,0,-0.0058891,0
1.1316e+05,6.087,537.34,3,403.01,0,-0.0066368,0
1.1322e+05,6.0729,536.92,3,402.69,0,-0.0073642,0
1.1328e+05,6.0589,536.46,3,402.34,0,-0.0080721,0
1.1334e+05,6.0448,535.95,3,401.97,0,-0.0087612,0
1.134e+05,6.0307,535.41,3,401.56,0,-0.0094324,0
1.1346e+05,6.0166,534.82,3,401.12,0,-0.010086,0
1.1352e+05,6.0025,534.2,3,400.65,0,-0.010724,0
1.1358e+05,5.9885,533.54,3,400.15,0,-0.011346,0
1.1364e+05,5.9744,532.84,3,399.63,0,-0.011953,0
1.137e+05,5.9603,532.1,3,399.08,0,-0.012546,0
1.1376e+05,5.9462,531.33,3,398.5,0,-0.013125,0
1.1382e+05,5.9321,530.53,3,397.9,0,-0.013692,0
1.1388e+05,5.9181,529.69,3,397.27,0,-0.014246,0
1.1394e+05,5.904,528.82,3,396.61,0,-0.014789,0
1.14e+05,5.8899,527.91,3,395.94,0,-0.015321,0
1.1406e+05,5.8758,526.98,3,395.23,0,-0.015842,0
1.1412e+05,5.8618,526.01,3,394.51,0,-0.016354,0
1.1418e+05,5.8477,525.02,3,393.76,0,-0.016856,0
1.1424e+05,5.8336,523.99,3,392.99,0,-0.01735,0
1.143e+05,5.8195,522.94,3,392.2,0,-0.017836,0
1.1436e+05,5.8054,521.85,3,391.39,0,-0.018315,0
1.1442e+05,5.7914,520.74,3,390.55,0,-0.018786,0
1.1448e+05,5.7773,519.6,3,389.7,0,-0.019251,0
1.1454e+05,5.7632,518.43,3,388.82,0,-0.01971,0
1.146e+05,5.7491,517.23,3,387.92,0,-0.020163,0
1.1466e+05,5.735,516.01,3,387.01,0,-0.02061,0
1.1472e+05,5.721,514.76,3,386.07,0,-0.021053,0
1.1478e+05,5.7069,513.48,3,385.11,0,-0.021492,0
1.1484e+05,5.6928,512.18,3,384.14,0,-0.021927,0
1.149e+05,5.6787,510.85,3,383.14,0,-0.022358,0
1.1496e+05,5.6646,509.5,3,382.12,0,-0.022785,0
1.1502e+05,5.6506,508.12,3,381.09,0,-0.02321,0
1.1508e+05,5.6365,506.71,3,380.03,0,-0.023633,0
1.1514e+05,5.6224,505.28,3,378.96,0,-0.024053,0
1.152e+05,5.6083,503.83,3,377.87,0,-0.024471,0
1.1526e+05,5.5942,502.35,3,376.76,0,-0.024888,0
1.1532e+05,5.5802,500.84,3,375.63,0,-0.025303,0
1.1538e+05,5.5661,499.31,3,374.48,0,-0.025717,0
